"id","el_1","el_2","el_3","el_4","el_5","el_6","el_7","el_8","el_9","el_10","el_11","el_12","el_13","el_14","el_15","el_16","el_17","el_18","el_19","el_20","el_21","el_22","el_23","el_24","el_25","el_26","el_27","el_28","el_29","el_30"
"1286.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.3191188888963215","0.810404270890632","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1287.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","0.0","3.982559882895474","0.0","0.0","4.066638168233579","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1288.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","5.309881314572484","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1289.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.5868989777877","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1290.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.654116666544971","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1291.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.4488882822920774","0.0","4.516192463576773","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1292.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.208846664533113","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1293.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.785398908662609","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1294.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","5.010857232850148","1.620808541781264","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1295.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.828462587577485","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","0.0","0.0","1.9709313894075604","0.0","0.0"
"1296.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","5.205194345783908","2.431212812671896","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1297.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","3.9672545848192695","2.0011287176495607","0.0","0.0","0.0","4.792053931383082","4.05202135445316","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1298.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.902859080038724","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","4.53742468026734","0.0"
"1299.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.460674071778584","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1300.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.470215987671385","0.0","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1301.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","3.982559882895474","0.0","0.0","3.9853084352227275","0.0","0.0","0.0","0.0","0.0","0.0","27.198124224450293","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1302.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","5.408028205095819","3.241617083562528","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1303.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.146559831667852","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","4.53742468026734","0.0"
"1304.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.4285706079073766","1.620808541781264","0.0","0.0","4.081516169139235","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1305.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","5.424196187673645","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1306.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","2.042442440257493","0.0","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","4.890496020166442","2.431212812671896","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1307.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.839442395426023","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1308.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.087243048099078","1.620808541781264","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1309.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","3.947839155191421","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1310.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.170393605775747","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1311.0","0.0","2.6399603813005244","-0.47355332384064114","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","4.068934444964216","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1312.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","5.355100202022941","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1313.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","3.7997780345362866","2.0011287176495607","0.0","0.0","0.0","5.2363429869645035","2.431212812671896","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","1.1112778639323082"
"1314.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","0.0","2.0011287176495607","0.0","0.0","0.0","4.980983430173023","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1315.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","5.256352465483627","2.431212812671896","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1316.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.1582003502123275","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1317.0","2.1132620658890273","0.0","0.0","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.508484434219702","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1318.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.141033134586188","0.810404270890632","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1319.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","3.4488882822920774","0.0","4.427591187585572","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1320.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.398469528693773","0.810404270890632","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1321.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.3061445335121284","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1322.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","5.017590208855035","0.0","5.382601969123937","2.799819117254468","0.0","0.0","-11.875927508356385","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1323.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.259450741026898","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1324.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.261564371500398","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1325.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","1.7008283991266668","0.0","0.0","2.042442440257493","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.3015974766739085","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1326.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","3.8798508161093066","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1327.0","0.0","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.081080457874309","0.810404270890632","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1328.0","0.0","0.0","0.0","0.0","0.0","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","4.416272529241727","4.335710076059316","0.0","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1329.0","0.0","0.0","0.0","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","2.042442440257493","0.0","2.9754409386144522","2.0011287176495607","3.982559882895474","0.0","0.0","5.065970486759404","3.241617083562528","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1330.0","0.0","1.35957959636977","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","3.982559882895474","0.0","0.0","5.03251250697826","2.431212812671896","0.0","0.0","0.0","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1331.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.605748562258585","0.0","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1332.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.593375052890371","1.620808541781264","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1333.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.416272529241727","5.57673531688706","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1334.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","2.042442440257493","0.0","0.0","0.0","0.0","0.0","0.0","4.407030498156137","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","2.258572067925134","1.9709313894075604","0.0","0.0"
"1335.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","4.276204115298449","2.431212812671896","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1336.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","1.9836272924096348","2.0011287176495607","0.0","0.0","0.0","5.180179558714273","1.620808541781264","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1337.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","4.853673302695809","1.620808541781264","0.0","0.0","0.0","2.9696917965064893","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1338.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","0.0","0.0","0.0","0.0","0.0","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","5.533917201126541","3.241617083562528","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1339.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","2.2512632222383173","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","5.353713031438223","0.810404270890632","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","2.161584988866855","0.0","1.9709313894075604","0.0","0.0"
"1340.0","0.0","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.042442440257493","0.0","2.9754409386144522","2.0011287176495607","0.0","3.4488882822920774","0.0","3.970314714750045","2.431212812671896","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1341.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.620846557768927","0.0","0.0","0.0","4.081516169139235","0.0","3.1408163890562784","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1342.0","2.1027483242676888","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","5.491844918138031","0.0","0.0","2.6652418110004312","0.0","0.0","0.0","6.799531056112573","4.289381802826005","0.0","0.0","1.9709313894075604","0.0","0.0"
"1343.0","0.0","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","2.042442440257493","0.0","0.0","2.0011287176495607","0.0","0.0","0.0","5.4112832230780405","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1344.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","2.2512632222383173","0.0","0.0","0.0","0.0","0.0","4.914733625976276","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","0.0","0.0","1.9709313894075604","0.0","0.0"
"1345.0","0.0","0.0","2.14990915787216","0.0","0.0","0.0","2.317204903442325","4.063389437081663","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","5.44134772905589","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","3.044596887485776"
"1346.0","2.1027483242676888","2.6399603813005244","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.9754409386144522","2.0011287176495607","0.0","0.0","0.0","3.7878155745180817","2.431212812671896","3.6487973250996246","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
"1347.0","0.0","0.0","2.14990915787216","0.0","3.0042057978745715","0.0","2.317204903442325","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","4.416272529241727","4.196423520059232","0.0","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","0.0","0.0","0.0","0.0"
"1348.0","2.1027483242676888","0.0","0.0","2.6509189105253745","0.0","2.641661621057823","0.0","0.0","0.0","0.0","0.0","0.9918136462048174","2.0011287176495607","0.0","0.0","0.0","3.7866164948601044","0.810404270890632","0.0","0.0","0.0","0.0","0.0","6.799531056112573","0.0","2.161584988866855","2.258572067925134","1.9709313894075604","0.0","0.0"
